areaType,areaName,areaCode,date,newPeopleVaccinatedFirstDoseByVaccinationDate,cumPeopleVaccinatedFirstDoseByVaccinationDate,newPeopleVaccinatedSecondDoseByVaccinationDate,cumPeopleVaccinatedSecondDoseByVaccinationDate,newPeopleVaccinatedThirdInjectionByVaccinationDate,cumPeopleVaccinatedThirdInjectionByVaccinationDate
ltla,Merton,E09000024,2021-06-30,408,134377,564,85574,2,43
ltla,Merton,E09000024,2021-06-29,210,133969,411,85010,0,41
ltla,Merton,E09000024,2021-06-28,312,133759,594,84599,0,41
ltla,Merton,E09000024,2021-06-27,261,133447,446,84005,1,41
ltla,Merton,E09000024,2021-06-26,809,133186,769,83559,1,40
ltla,Merton,E09000024,2021-06-25,618,132377,760,82790,0,39
ltla,Merton,E09000024,2021-06-24,762,131759,472,82030,2,39
ltla,Merton,E09000024,2021-06-23,1005,130997,640,81558,0,37
ltla,Merton,E09000024,2021-06-22,648,129992,597,80918,1,37
ltla,Merton,E09000024,2021-06-21,594,129344,481,80321,0,36
ltla,Merton,E09000024,2021-06-20,717,128750,290,79840,0,36
ltla,Merton,E09000024,2021-06-19,772,128033,705,79550,0,36
ltla,Merton,E09000024,2021-06-18,683,127261,536,78845,0,36
ltla,Merton,E09000024,2021-06-17,813,126578,397,78309,0,36
ltla,Merton,E09000024,2021-06-16,797,125765,432,77912,2,36
ltla,Merton,E09000024,2021-06-15,809,124968,489,77480,0,34
ltla,Merton,E09000024,2021-06-14,417,124159,492,76991,0,34
ltla,Merton,E09000024,2021-06-13,512,123742,541,76499,0,34
ltla,Merton,E09000024,2021-06-12,793,123230,664,75958,2,34
ltla,Merton,E09000024,2021-06-11,737,122437,723,75294,0,32
ltla,Merton,E09000024,2021-06-10,652,121700,646,74571,2,32
ltla,Merton,E09000024,2021-06-09,869,121048,846,73925,0,30
ltla,Merton,E09000024,2021-06-08,847,120179,668,73079,0,30
ltla,Merton,E09000024,2021-06-07,353,119332,562,72411,0,30
ltla,Merton,E09000024,2021-06-06,967,118979,353,71849,0,30
ltla,Merton,E09000024,2021-06-05,1025,118012,986,71496,0,30
ltla,Merton,E09000024,2021-06-04,1108,116987,531,70510,0,30
ltla,Merton,E09000024,2021-06-03,842,115879,456,69979,0,30
ltla,Merton,E09000024,2021-06-02,1295,115037,513,69523,0,30
ltla,Merton,E09000024,2021-06-01,519,113742,551,69010,1,30
ltla,Merton,E09000024,2021-05-31,537,113223,1276,68459,0,29
ltla,Merton,E09000024,2021-05-30,657,112686,257,67183,0,29
ltla,Merton,E09000024,2021-05-29,724,112029,649,66926,0,29
ltla,Merton,E09000024,2021-05-28,983,111305,1089,66277,2,29
ltla,Merton,E09000024,2021-05-27,971,110322,1656,65188,1,27
ltla,Merton,E09000024,2021-05-26,1216,109351,1307,63532,1,26
ltla,Merton,E09000024,2021-05-25,905,108135,447,62225,1,25
ltla,Merton,E09000024,2021-05-24,668,107230,574,61778,0,24
ltla,Merton,E09000024,2021-05-23,414,106562,194,61204,0,24
ltla,Merton,E09000024,2021-05-22,598,106148,2450,61010,0,24
ltla,Merton,E09000024,2021-05-21,594,105550,461,58560,0,24
ltla,Merton,E09000024,2021-05-20,764,104956,809,58099,1,24
ltla,Merton,E09000024,2021-05-19,1188,104192,710,57290,0,23
ltla,Merton,E09000024,2021-05-18,576,103004,447,56580,0,23
ltla,Merton,E09000024,2021-05-17,442,102428,579,56133,1,23
ltla,Merton,E09000024,2021-05-16,324,101986,587,55554,0,22
ltla,Merton,E09000024,2021-05-15,899,101662,793,54967,2,22
ltla,Merton,E09000024,2021-05-14,902,100763,1525,54174,0,20
ltla,Merton,E09000024,2021-05-13,1046,99861,528,52649,0,20
ltla,Merton,E09000024,2021-05-12,1776,98815,579,52121,0,20
ltla,Merton,E09000024,2021-05-11,1656,97039,489,51542,4,20
ltla,Merton,E09000024,2021-05-10,897,95383,1049,51053,0,16
ltla,Merton,E09000024,2021-05-09,237,94486,865,50004,0,16
ltla,Merton,E09000024,2021-05-08,521,94249,1269,49139,1,16
ltla,Merton,E09000024,2021-05-07,528,93728,1247,47870,0,15
ltla,Merton,E09000024,2021-05-06,671,93200,1247,46623,1,15
ltla,Merton,E09000024,2021-05-05,617,92529,417,45376,0,14
ltla,Merton,E09000024,2021-05-04,641,91912,346,44959,0,14
ltla,Merton,E09000024,2021-05-03,418,91271,441,44613,0,14
ltla,Merton,E09000024,2021-05-02,449,90853,451,44172,0,14
ltla,Merton,E09000024,2021-05-01,884,90404,993,43721,1,14
ltla,Merton,E09000024,2021-04-30,609,89520,1663,42728,1,13
ltla,Merton,E09000024,2021-04-29,796,88911,1103,41065,0,12
ltla,Merton,E09000024,2021-04-28,754,88115,869,39962,1,12
ltla,Merton,E09000024,2021-04-27,256,87361,1211,39093,0,11
ltla,Merton,E09000024,2021-04-26,211,87105,967,37882,0,11
ltla,Merton,E09000024,2021-04-25,182,86894,900,36915,0,11
ltla,Merton,E09000024,2021-04-24,747,86712,1460,36015,0,11
ltla,Merton,E09000024,2021-04-23,691,85965,1266,34555,0,11
ltla,Merton,E09000024,2021-04-22,716,85274,1774,33289,0,11
ltla,Merton,E09000024,2021-04-21,894,84558,774,31515,0,11
ltla,Merton,E09000024,2021-04-20,307,83664,735,30741,0,11
ltla,Merton,E09000024,2021-04-19,453,83357,1504,30006,0,11
ltla,Merton,E09000024,2021-04-18,239,82904,1431,28502,0,11
ltla,Merton,E09000024,2021-04-17,448,82665,1760,27071,1,11
ltla,Merton,E09000024,2021-04-16,548,82217,1490,25311,0,10
ltla,Merton,E09000024,2021-04-15,493,81669,1181,23821,2,10
ltla,Merton,E09000024,2021-04-14,644,81176,396,22640,2,8
ltla,Merton,E09000024,2021-04-13,102,80532,447,22244,0,6
ltla,Merton,E09000024,2021-04-12,68,80430,199,21797,0,6
ltla,Merton,E09000024,2021-04-11,216,80362,209,21598,2,6
ltla,Merton,E09000024,2021-04-10,167,80146,1390,21389,0,4
ltla,Merton,E09000024,2021-04-09,173,79979,1800,19999,0,4
ltla,Merton,E09000024,2021-04-08,119,79806,1219,18199,0,4
ltla,Merton,E09000024,2021-04-07,153,79687,543,16980,0,4
ltla,Merton,E09000024,2021-04-06,93,79534,294,16437,0,4
ltla,Merton,E09000024,2021-04-05,44,79441,73,16143,0,4
ltla,Merton,E09000024,2021-04-04,79,79397,62,16070,0,4
ltla,Merton,E09000024,2021-04-03,132,79318,835,16008,0,4
ltla,Merton,E09000024,2021-04-02,134,79186,282,15173,0,4
ltla,Merton,E09000024,2021-04-01,272,79052,1707,14891,0,4
ltla,Merton,E09000024,2021-03-31,572,78780,1689,13184,1,4
ltla,Merton,E09000024,2021-03-30,325,78208,934,11495,1,3
ltla,Merton,E09000024,2021-03-29,317,77883,247,10561,0,2
ltla,Merton,E09000024,2021-03-28,637,77566,99,10314,0,2
ltla,Merton,E09000024,2021-03-27,646,76929,590,10215,0,2
ltla,Merton,E09000024,2021-03-26,847,76283,918,9625,0,2
ltla,Merton,E09000024,2021-03-25,900,75436,1232,8707,0,2
ltla,Merton,E09000024,2021-03-24,574,74536,997,7475,0,2
ltla,Merton,E09000024,2021-03-23,661,73962,479,6478,0,2
ltla,Merton,E09000024,2021-03-22,595,73301,186,5999,0,2
ltla,Merton,E09000024,2021-03-21,1212,72706,77,5813,0,2
ltla,Merton,E09000024,2021-03-20,2075,71494,92,5736,0,2
ltla,Merton,E09000024,2021-03-19,1144,69419,237,5644,0,2
ltla,Merton,E09000024,2021-03-18,747,68275,228,5407,1,2
ltla,Merton,E09000024,2021-03-17,654,67528,210,5179,0,1
ltla,Merton,E09000024,2021-03-16,1208,66874,199,4969,0,1
ltla,Merton,E09000024,2021-03-15,1174,65666,157,4770,0,1
ltla,Merton,E09000024,2021-03-14,966,64492,143,4613,0,1
ltla,Merton,E09000024,2021-03-13,1406,63526,435,4470,0,1
ltla,Merton,E09000024,2021-03-12,1213,62120,229,4035,0,1
ltla,Merton,E09000024,2021-03-11,348,60907,180,3806,0,1
ltla,Merton,E09000024,2021-03-10,576,60559,188,3626,0,1
ltla,Merton,E09000024,2021-03-09,596,59983,141,3438,0,1
ltla,Merton,E09000024,2021-03-08,711,59387,179,3297,0,1
ltla,Merton,E09000024,2021-03-07,505,58676,114,3118,0,1
ltla,Merton,E09000024,2021-03-06,1184,58171,350,3004,0,1
ltla,Merton,E09000024,2021-03-05,606,56987,98,2654,0,1
ltla,Merton,E09000024,2021-03-04,427,56381,128,2556,0,1
ltla,Merton,E09000024,2021-03-03,426,55954,76,2428,0,1
ltla,Merton,E09000024,2021-03-02,326,55528,59,2352,0,1
ltla,Merton,E09000024,2021-03-01,278,55202,57,2293,0,1
ltla,Merton,E09000024,2021-02-28,625,54924,22,2236,0,1
ltla,Merton,E09000024,2021-02-27,1406,54299,28,2214,0,1
ltla,Merton,E09000024,2021-02-26,845,52893,50,2186,0,1
ltla,Merton,E09000024,2021-02-25,549,52048,78,2136,0,1
ltla,Merton,E09000024,2021-02-24,1716,51499,58,2058,0,1
ltla,Merton,E09000024,2021-02-23,1394,49783,41,2000,0,1
ltla,Merton,E09000024,2021-02-22,227,48389,24,1959,0,1
ltla,Merton,E09000024,2021-02-21,126,48162,6,1935,0,1
ltla,Merton,E09000024,2021-02-20,1427,48036,18,1929,0,1
ltla,Merton,E09000024,2021-02-19,1546,46609,25,1911,0,1
ltla,Merton,E09000024,2021-02-18,501,45063,38,1886,0,1
ltla,Merton,E09000024,2021-02-17,1738,44562,28,1848,0,1
ltla,Merton,E09000024,2021-02-16,1429,42824,22,1820,0,1
ltla,Merton,E09000024,2021-02-15,252,41395,6,1798,0,1
ltla,Merton,E09000024,2021-02-14,1230,41143,3,1792,0,1
ltla,Merton,E09000024,2021-02-13,1423,39913,10,1789,0,1
ltla,Merton,E09000024,2021-02-12,1645,38490,2,1779,0,1
ltla,Merton,E09000024,2021-02-11,1468,36845,13,1777,0,1
ltla,Merton,E09000024,2021-02-10,827,35377,3,1764,0,1
ltla,Merton,E09000024,2021-02-09,902,34550,9,1761,0,1
ltla,Merton,E09000024,2021-02-08,1088,33648,2,1752,0,1
ltla,Merton,E09000024,2021-02-07,97,32560,2,1750,0,1
ltla,Merton,E09000024,2021-02-06,733,32463,4,1748,0,1
ltla,Merton,E09000024,2021-02-05,734,31730,1,1744,0,1
ltla,Merton,E09000024,2021-02-04,798,30996,23,1743,0,1
ltla,Merton,E09000024,2021-02-03,1069,30198,7,1720,0,1
ltla,Merton,E09000024,2021-02-02,1271,29129,1,1713,0,1
ltla,Merton,E09000024,2021-02-01,1494,27858,14,1712,0,1
ltla,Merton,E09000024,2021-01-31,1399,26364,9,1698,0,1
ltla,Merton,E09000024,2021-01-30,1552,24965,6,1689,0,1
ltla,Merton,E09000024,2021-01-29,1488,23413,10,1683,0,1
ltla,Merton,E09000024,2021-01-28,1024,21925,13,1673,0,1
ltla,Merton,E09000024,2021-01-27,683,20901,7,1660,0,1
ltla,Merton,E09000024,2021-01-26,1048,20218,9,1653,0,1
ltla,Merton,E09000024,2021-01-25,279,19170,2,1644,0,1
ltla,Merton,E09000024,2021-01-24,821,18891,0,1642,0,1
ltla,Merton,E09000024,2021-01-23,1702,18070,1,1642,0,1
ltla,Merton,E09000024,2021-01-22,1787,16368,10,1641,0,1
ltla,Merton,E09000024,2021-01-21,487,14581,14,1631,0,1
ltla,Merton,E09000024,2021-01-20,946,14094,22,1617,0,1
ltla,Merton,E09000024,2021-01-19,852,13148,10,1595,0,1
ltla,Merton,E09000024,2021-01-18,331,12296,6,1585,0,1
ltla,Merton,E09000024,2021-01-17,296,11965,4,1579,0,1
ltla,Merton,E09000024,2021-01-16,543,11669,14,1575,0,1
ltla,Merton,E09000024,2021-01-15,1147,11126,22,1561,0,1
ltla,Merton,E09000024,2021-01-14,1208,9979,42,1539,0,1
ltla,Merton,E09000024,2021-01-13,1010,8771,77,1497,0,1
ltla,Merton,E09000024,2021-01-12,394,7761,54,1420,0,1
ltla,Merton,E09000024,2021-01-11,244,7367,42,1366,0,1
ltla,Merton,E09000024,2021-01-10,304,7123,22,1324,1,1
ltla,Merton,E09000024,2021-01-09,503,6819,40,1302,,
ltla,Merton,E09000024,2021-01-08,1052,6316,118,1262,,
ltla,Merton,E09000024,2021-01-07,965,5264,273,1144,,
ltla,Merton,E09000024,2021-01-06,362,4299,325,871,,
ltla,Merton,E09000024,2021-01-05,315,3937,265,546,,
ltla,Merton,E09000024,2021-01-04,109,3622,70,281,,
ltla,Merton,E09000024,2021-01-03,42,3513,14,211,,
ltla,Merton,E09000024,2021-01-02,48,3471,20,197,,
ltla,Merton,E09000024,2021-01-01,23,3423,0,177,,
ltla,Merton,E09000024,2020-12-31,198,3400,28,177,,
ltla,Merton,E09000024,2020-12-30,308,3202,33,149,,
ltla,Merton,E09000024,2020-12-29,172,2894,13,116,,
ltla,Merton,E09000024,2020-12-28,75,2722,0,103,,
ltla,Merton,E09000024,2020-12-27,6,2647,0,103,,
ltla,Merton,E09000024,2020-12-26,8,2641,0,103,,
ltla,Merton,E09000024,2020-12-25,0,2633,0,103,,
ltla,Merton,E09000024,2020-12-24,20,2633,0,103,,
ltla,Merton,E09000024,2020-12-23,183,2613,0,103,,
ltla,Merton,E09000024,2020-12-22,336,2430,1,103,,
ltla,Merton,E09000024,2020-12-21,369,2094,0,102,,
ltla,Merton,E09000024,2020-12-20,189,1725,0,102,,
ltla,Merton,E09000024,2020-12-19,102,1536,0,102,,
ltla,Merton,E09000024,2020-12-18,122,1434,2,102,,
ltla,Merton,E09000024,2020-12-17,295,1312,0,100,,
ltla,Merton,E09000024,2020-12-16,331,1017,1,100,,
ltla,Merton,E09000024,2020-12-15,288,686,2,99,,
ltla,Merton,E09000024,2020-12-14,47,398,4,97,,
ltla,Merton,E09000024,2020-12-13,0,351,0,93,,
ltla,Merton,E09000024,2020-12-12,26,351,0,93,,
ltla,Merton,E09000024,2020-12-11,86,325,0,93,,
ltla,Merton,E09000024,2020-12-10,66,239,0,93,,
ltla,Merton,E09000024,2020-12-09,47,173,2,93,,
ltla,Merton,E09000024,2020-12-08,18,126,,91,,
